Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2023-12-06 00:00:00-05:00,368.05240507377636,368.6829873224875,362.6233417878435,363.38201904296875,21182100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-07 00:00:00-05:00,362.82041555159645,365.99311236097066,360.93847138160504,365.5004577636719,23118900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-08 00:00:00-05:00,363.7761953676955,368.958901692999,362.8204441707764,368.7322998046875,20154400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-11 00:00:00-05:00,363.0666966388489,366.14085612363203,360.7216562431051,365.8452453613281,27708800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-12 00:00:00-05:00,365.4019256182351,368.91948670565927,365.0176405940666,368.88006591796875,24838300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-13 00:00:00-05:00,370.4959322910932,372.09215835732533,365.3230593019992,368.87017822265625,30955500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-14 00:00:00-05:00,367.8257861452431,368.2691873263225,358.78065463293524,360.55419921875,43277500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-15 00:00:00-05:00,361.4606566919279,366.92911028032063,360.89902327689896,365.2836608886719,78502300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-18 00:00:00-05:00,364.02250460099197,367.52034031624777,363.2637972546779,367.17547607421875,21802900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-19 00:00:00-05:00,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-20 00:00:00-05:00,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-21 00:00:00-05:00,367.08678486250125,368.90961285521604,364.60381655946395,368.0523986816406,17708000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-22 00:00:00-05:00,368.190345627308,369.66830947141494,367.23459447201543,369.0771179199219,17107500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-26 00:00:00-05:00,369.4909463405908,371.4024485751995,368.01298255522846,369.15594482421875,12673100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-27 00:00:00-05:00,368.20016268910763,369.55003135494337,367.33308586365905,368.5745849609375,14905400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-28 00:00:00-05:00,369.8554894003956,370.92947276145065,368.66327375287557,369.7668151855469,14327000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2023-12-29 00:00:00-05:00,370.47623473279145,371.61919693761735,367.9932665377033,370.5156555175781,18730800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-02 00:00:00-05:00,368.36769584733304,370.3777351043963,361.3818569854959,365.421630859375,25258600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-03 00:00:00-05:00,363.5889102795385,367.77647383552306,363.0962557435403,365.1555480957031,23083500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-04 00:00:00-05:00,365.2245421546535,367.6188360826796,361.7759602590735,362.5346374511719,20901500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-05 00:00:00-05:00,363.5495516205476,366.5941535649678,361.115836594074,362.34747314453125,21004600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-08 00:00:00-05:00,363.8747152737249,369.68806424404374,363.5889972243799,369.185546875,23134000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-09 00:00:00-05:00,366.54488061699703,370.4663919405634,365.73691986628984,370.26934814453125,20830000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-10 00:00:00-05:00,370.84084672720024,378.52627710766996,370.79159329119034,377.1468200683594,25514200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-11 00:00:00-05:00,380.3293303889791,384.9405699760392,374.79189779905875,378.9794616699219,27850800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-12 00:00:00-05:00,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-16 00:00:00-05:00,387.8768030229654,388.24136259684576,381.925527346388,384.5365905761719,27202300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-17 00:00:00-05:00,382.280251053988,384.3789342645235,379.15680784896807,383.74835205078125,22234100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-18 00:00:00-05:00,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-19 00:00:00-05:00,389.9459184488016,392.81317138671875,387.7191103782191,392.81317138671875,29331100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-22 00:00:00-05:00,394.1433203682516,394.7345118196187,387.8077903128039,390.6849060058594,27016900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-23 00:00:00-05:00,389.9361075398463,393.51278467024315,388.1428376176736,393.0398254394531,20525900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-24 00:00:00-05:00,395.641052600286,399.670963497878,394.56706921313554,396.64605712890625,24867000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-25 00:00:00-05:00,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-26 00:00:00-05:00,398.4294490683389,400.20302354825617,396.517946945891,397.99591064453125,17803300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-29 00:00:00-05:00,400.0946315969203,403.9570567007328,398.39003594013263,403.70086669921875,24510200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-30 00:00:00-05:00,406.2035919940408,406.98196463436994,400.47894778438507,402.5874938964844,33477600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-01-31 00:00:00-05:00,400.9814013717962,409.2186014629223,391.3746372046445,391.73919677734375,47871100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-01 00:00:00-05:00,395.9267795782407,402.00615052622754,395.89722150523676,397.84814453125,30657700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-02 00:00:00-05:00,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-05 00:00:00-05:00,403.87823795810993,405.11973718115985,398.05505693610314,399.690673828125,25352300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-06 00:00:00-05:00,399.9173355897547,401.9766283777374,396.9909658238313,399.5330505371094,18382600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-07 00:00:00-05:00,401.4543453507497,408.21355139808253,401.41492456704214,407.96722412109375,22340500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-08 00:00:00-05:00,407.96731206897476,409.4551387648856,406.4696527269531,408.02642822265625,21225300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-09 00:00:00-05:00,409.1496384913206,414.6378178606117,408.9919854136341,414.37176513671875,22032800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-12 00:00:00-05:00,414.3815803930293,414.55892880914683,408.65693709745693,409.1594543457031,21202900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-13 00:00:00-05:00,398.9910986093642,404.04573947399683,397.4638814201037,400.350830078125,27824900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-14 00:00:00-05:00,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200,0.75,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-15 00:00:00-05:00,402.8877787891035,403.86502912534854,399.08731730113595,401.3280944824219,21825500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-16 00:00:00-05:00,402.71009676405504,403.03586697919485,398.24827391084835,398.86029052734375,22296500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-20 00:00:00-05:00,398.05078888046796,399.284702922107,392.8881118101571,397.6065979003906,24307900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-21 00:00:00-05:00,395.0203117904289,397.1130251474651,392.10826265454955,397.0044250488281,18518900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-22 00:00:00-05:00,404.911335992958,407.5173466101455,403.31218832163916,406.3525390625,27009900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-23 00:00:00-05:00,410.3208439519873,410.5083711673126,403.70705278478863,405.0594177246094,16295900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-26 00:00:00-05:00,406.1650087554213,406.8560126685655,402.1177646745505,402.29547119140625,16193500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-27 00:00:00-05:00,402.73968356058333,403.0654537547415,398.65297570324026,402.23626708984375,14835800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-28 00:00:00-05:00,402.9272470121027,404.0328292486966,400.10406595257604,402.4731750488281,13183100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-02-29 00:00:00-05:00,403.38135996606263,408.8698077347499,400.69636155135646,408.3170166015625,31947300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-01 00:00:00-05:00,405.9774393001269,410.5182488621106,405.5924737956083,410.15301513671875,17823400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-04 00:00:00-05:00,408.11954029802524,411.97922704270553,407.0139581345592,409.58050537109375,17596000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-05 00:00:00-05:00,408.63286696668945,408.91914348036823,395.48430086662944,397.4684143066406,26919200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-06 00:00:00-05:00,397.7842686719228,399.9460884523173,393.2632209421736,396.91558837890625,22344100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-07 00:00:00-05:00,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-08 00:00:00-05:00,402.7100915611558,405.13845633858756,399.1267999900611,400.99249267578125,18002200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-11 00:00:00-04:00,398.56416223358286,400.4594375495643,396.0963338665231,399.3143615722656,16120800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-12 00:00:00-04:00,402.3744232866482,410.22212853968995,401.55511762855593,409.93585205078125,22457000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-13 00:00:00-04:00,412.7196031326607,412.79856038183436,406.15518600344376,409.7582092285156,17115900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-14 00:00:00-04:00,414.83206096573,422.3145333258251,412.6110154706253,419.74798583984375,34157300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-15 00:00:00-04:00,413.8942494694405,417.16165133292435,407.4778966665496,411.0611877441406,45079900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-18 00:00:00-04:00,408.9190850547674,415.3157058481872,408.45513220227605,411.9495849609375,20106000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-19 00:00:00-04:00,412.45302237396163,416.24363275003464,410.20236440839864,415.9869689941406,19837900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-20 00:00:00-04:00,416.569367867818,420.4783989986328,415.2466156701396,419.7578125,17860100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-21 00:00:00-04:00,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-22 00:00:00-04:00,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-25 00:00:00-04:00,419.76771231939466,421.90980053588714,416.18442081257615,417.4183349609375,18060500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-26 00:00:00-04:00,420.1329081875438,420.5080228747841,415.9277496341745,416.223876953125,16725600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-27 00:00:00-04:00,418.9779885582823,418.9878695106981,413.61787312123863,416.0067138671875,16705000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-03-28 00:00:00-04:00,415.54274902029323,416.4410420434957,413.7264311944793,415.30584716796875,21871200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-01 00:00:00-04:00,418.49430668541237,422.38360623153415,416.78655877307597,419.1063232421875,16316000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-02 00:00:00-04:00,414.7036696925523,416.94447677333466,412.4628927366232,416.0165710449219,17912000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-03 00:00:00-04:00,414.32863193386083,417.8132042224073,413.6968534411064,415.03936767578125,16502300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-04 00:00:00-04:00,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-05 00:00:00-04:00,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-08 00:00:00-04:00,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-09 00:00:00-04:00,420.9522866687586,422.23554534749115,416.19430642939574,420.7943420410156,12496900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-10 00:00:00-04:00,416.7569337473859,418.5732515840266,414.29898664030566,417.81317138671875,16216600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-11 00:00:00-04:00,420.34026309183247,423.8445672043753,416.9247670576537,422.423095703125,17966400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-12 00:00:00-04:00,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-15 00:00:00-04:00,421.110230165818,421.3274002627743,408.1096973329742,408.3170166015625,20273500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-16 00:00:00-04:00,409.23505273581486,413.0157525674185,408.40586601327965,409.2449035644531,16765600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-17 00:00:00-04:00,411.88051429574114,413.4895430541291,405.04955278693666,406.5401306152344,15855500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-18 00:00:00-04:00,405.34567475168,406.58946965845195,398.7516458051748,399.0675048828125,21029900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-19 00:00:00-04:00,398.8306438099327,400.2619961941858,392.6511924508159,393.98382568359375,30565800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-22 00:00:00-04:00,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-23 00:00:00-04:00,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-24 00:00:00-04:00,404.28949460726244,407.16205031795823,401.5452707861117,403.7959289550781,15065300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-25 00:00:00-04:00,388.9593694617433,394.74397490944534,383.0365812882529,393.9049072265625,40586500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-26 00:00:00-04:00,406.86594145886636,407.6852472237732,400.5384258954466,401.0912170410156,29694700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-29 00:00:00-04:00,400.0349411285761,401.0911788014965,394.05292813266897,397.07354736328125,19582100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-04-30 00:00:00-04:00,396.32331323474864,396.9847044226994,384.16187921211525,384.3197937011719,28781400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-01 00:00:00-04:00,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-02 00:00:00-04:00,392.5426299953367,394.7834071649824,389.5713551906569,392.7203063964844,17709400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-03 00:00:00-04:00,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-06 00:00:00-04:00,403.49977559314374,408.603227237703,401.1405174679132,408.21826171875,16996600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-07 00:00:00-04:00,409.3238724572391,409.3337534102894,403.82554383275414,404.07232666015625,20018200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-08 00:00:00-04:00,402.91740058487204,406.92515129872777,401.47616718048914,405.25689697265625,11792300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-09 00:00:00-04:00,405.2864669208131,407.4087929910644,403.8353828414113,407.0139465332031,14689700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-10 00:00:00-04:00,407.62600771381045,410.0346105329173,406.50066355453686,409.40283203125,13402300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-13 00:00:00-04:00,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-14 00:00:00-04:00,406.7177872432058,412.1173961263277,406.2538343729978,411.1993713378906,15109300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-15 00:00:00-04:00,413.26623802905556,419.1107104287916,412.64321876209584,418.3887939453125,22239500,0.75,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-16 00:00:00-04:00,417.12294600008903,420.70283173045664,415.6890421322498,416.3219299316406,17530100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-17 00:00:00-04:00,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-20 00:00:00-04:00,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-21 00:00:00-04:00,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-22 00:00:00-04:00,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-23 00:00:00-04:00,428.16915515912984,428.79217443912484,420.7028829331948,422.2653503417969,17211700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-24 00:00:00-04:00,422.4532504584075,426.2803344425143,419.70407675613797,425.39031982421875,11855300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-28 00:00:00-04:00,424.86614094038555,426.0429482844811,421.8697396793398,425.5484924316406,15718000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-29 00:00:00-04:00,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-30 00:00:00-04:00,419.5952468817441,419.5952468817441,409.64679700979286,410.0720520019531,28394500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-05-31 00:00:00-04:00,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-03 00:00:00-04:00,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-04 00:00:00-04:00,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-05 00:00:00-04:00,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-06 00:00:00-04:00,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-07 00:00:00-04:00,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-10 00:00:00-04:00,419.99086828849937,423.33336493941925,419.18985211669025,423.1257019042969,13982900,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-11 00:00:00-04:00,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-12 00:00:00-04:00,430.4931196720458,438.4835142504696,428.4460648715454,436.1694641113281,22366200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-13 00:00:00-04:00,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-14 00:00:00-04:00,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-17 00:00:00-04:00,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-18 00:00:00-04:00,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-20 00:00:00-04:00,441.35131853440595,441.57877910996035,436.37709345219747,440.75799560546875,19877400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-21 00:00:00-04:00,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-24 00:00:00-04:00,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-25 00:00:00-04:00,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-26 00:00:00-04:00,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-27 00:00:00-04:00,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-06-28 00:00:00-04:00,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-01 00:00:00-04:00,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-02 00:00:00-04:00,448.17483800659534,454.4939686896818,448.08580938726794,454.1874084472656,13979800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-03 00:00:00-04:00,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-05 00:00:00-04:00,454.5137492733641,463.15685914326525,453.8808613987244,462.3756103515625,16000300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-08 00:00:00-04:00,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-09 00:00:00-04:00,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-10 00:00:00-04:00,456.10588369109234,461.28777166224876,453.7720362415662,461.0801086425781,18196100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-11 00:00:00-04:00,457.84636046829024,459.6263894983609,446.54307653601205,449.6581726074219,23111200,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-12 00:00:00-04:00,449.29231562590036,451.2998055103986,445.6531271953451,448.5209655761719,16324300,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-15 00:00:00-04:00,448.27373666625175,452.18984938358506,446.4244763059975,448.9264221191406,14429400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-16 00:00:00-04:00,449.1835423040314,449.26264197328965,441.7073711225493,444.53564453125,17175700,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-17 00:00:00-04:00,437.6824311668857,439.9173812942367,434.3102386061198,438.60211181640625,21778000,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-18 00:00:00-04:00,439.4130413837652,439.7196016105417,429.5832562189407,435.487060546875,20794800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-19 00:00:00-04:00,428.297728628943,436.2485883597653,427.20991955719455,432.26324462890625,20940400,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-22 00:00:00-04:00,436.8913524368939,439.670192179698,434.04328162510484,438.0285949707031,15808800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-23 00:00:00-04:00,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-24 00:00:00-04:00,435.5661430845152,436.584720864618,422.8487237250299,424.1441955566406,26805800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-25 00:00:00-04:00,424.0453888657749,425.03430071497604,412.8805958173141,413.7607116699219,29943800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-26 00:00:00-04:00,413.5629210032518,424.1640565570156,412.64321010602674,420.55450439453125,23583800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-29 00:00:00-04:00,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
2024-07-30 00:00:00-04:00,422.97732451431415,424.2925638306224,412.7321833431071,418.2305603027344,32687600,0.0,0.0,MSFT,2026-01-27 14:01:10.751124+00:00
