Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,extracted_at
2023-10-05 00:00:00-04:00,313.76546101615116,314.6406243233155,309.64537557701226,314.03094482421875,16965600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-06 00:00:00-04:00,311.2678848594474,323.69698224037916,311.02205647778356,321.7991943359375,25673600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-09 00:00:00-04:00,319.3310305664322,324.7884080000268,317.78722130749577,324.3164367675781,19891200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-10 00:00:00-04:00,325.4374015243932,325.57507980738603,322.202321974192,322.9103088378906,20557100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-11 00:00:00-04:00,325.6831856730943,327.26633567090187,323.6477499735418,326.8730163574219,20063200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-12 00:00:00-04:00,325.05394288857616,328.0628797237766,323.23480695672527,325.63409423828125,19313100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-13 00:00:00-04:00,326.8336925301548,328.25947886718836,320.9141270220076,322.26129150390625,21072400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-16 00:00:00-04:00,325.52592163414295,330.53101374822336,325.0834485648815,327.08941650390625,22158000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-17 00:00:00-04:00,324.0902879776136,327.895706363903,321.9466717819366,326.5190734863281,18338500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-18 00:00:00-04:00,326.94182238673613,329.9900995519493,322.82173734889005,324.6015319824219,23153600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-19 00:00:00-04:00,326.60751870152404,331.25860158595435,325.3882197669904,325.7913818359375,25052100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-20 00:00:00-04:00,326.18471469225653,326.381389371038,320.019350620081,321.218994140625,25027700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-23 00:00:00-04:00,320.0390055685396,327.1778702783257,318.9770403265237,323.82476806640625,24374700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-24 00:00:00-04:00,325.77169735313146,326.3026949587647,322.13345600220845,325.0145568847656,31153600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-25 00:00:00-04:00,339.2627403654704,340.423072853505,331.98622802429827,334.9853515625,55053800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-26 00:00:00-04:00,334.8575484524091,335.9293564408089,321.48448041784866,322.41864013671875,37828500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-27 00:00:00-04:00,324.9161985018922,331.1012474086533,322.92007375246664,324.3065490722656,29856500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-30 00:00:00-04:00,327.8465712297684,333.78579341836826,326.29291903067406,331.6814880371094,22828100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-10-31 00:00:00-04:00,333.1957203491456,333.3432113436472,329.1051333877035,332.4680480957031,20265300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-01 00:00:00-04:00,334.12011087039247,341.6227978631735,333.98243257296474,340.2953186035156,28158800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-02 00:00:00-04:00,341.4457561237559,343.00922092358684,339.016970678104,342.50775146484375,24348100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-03 00:00:00-04:00,343.7958468754574,348.47642796304746,341.5342081949656,346.9129333496094,23637700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-06 00:00:00-05:00,347.5521874881877,351.57393632100406,347.453850131168,350.5807800292969,23828300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-07 00:00:00-05:00,353.40279769132025,356.4117340199255,351.66234393523393,354.5139465332031,25833900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-08 00:00:00-05:00,355.64474886828214,357.7982074064022,354.5336000325542,357.139404296875,26767800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-09 00:00:00-05:00,356.2544152579837,358.7028859089797,354.3467849553374,354.6712951660156,24847300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-10 00:00:00-05:00,355.45796855398606,363.92431294177396,355.04499371068613,363.5014953613281,28042100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-13 00:00:00-05:00,362.07571261995724,362.3215410047677,359.7944180069128,360.5614013671875,19986500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-14 00:00:00-05:00,364.8191335420203,365.7434505878538,361.22020270558585,364.0914611816406,27683900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-15 00:00:00-05:00,365.825621809598,367.64844995922977,361.7168689541496,364.2392883300781,26860100,0.75,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-16 00:00:00-05:00,365.5102557263558,370.8210862145482,364.7417158302642,370.64373779296875,27182300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-17 00:00:00-05:00,368.12136824695096,368.87021288647435,361.6084886476014,364.4166259765625,40157000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-20 00:00:00-05:00,365.76645657283353,373.30406540619305,365.5496873613857,371.89508056640625,52465100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-21 00:00:00-05:00,370.151104255748,370.6930122644204,365.66792954966576,367.58929443359375,28423100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-22 00:00:00-05:00,372.4468931555256,374.2106051165785,369.4614073576045,372.2991027832031,23345300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-24 00:00:00-05:00,371.78668646032,372.4172987463729,369.62888709643283,371.8852233886719,10176600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-27 00:00:00-05:00,371.24480993983406,375.0481191981454,370.67334381773094,373.04791259765625,22179200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-28 00:00:00-05:00,372.7917190522952,377.3734005384554,372.60450791019576,377.07781982421875,20453100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-29 00:00:00-05:00,378.122265050378,378.654310364066,371.89510374186113,373.2843933105469,28963400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-11-30 00:00:00-05:00,372.9296627723548,374.5061634778247,369.9540398668522,373.343505859375,30554400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-01 00:00:00-05:00,371.22509383375666,372.6045206628206,365.85514681042775,369.0081481933594,33040500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-04 00:00:00-05:00,363.67758971521135,364.0914026926199,357.56866135332547,363.7170104980469,32063300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-05 00:00:00-05:00,361.0665294174841,367.59910345060933,360.24870603092694,367.0473327636719,23065000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-06 00:00:00-05:00,368.05240507377636,368.6829873224875,362.6233417878435,363.38201904296875,21182100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-07 00:00:00-05:00,362.82041555159645,365.99311236097066,360.93847138160504,365.5004577636719,23118900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-08 00:00:00-05:00,363.7761351529084,368.95884062033406,362.820384114192,368.73223876953125,20154400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-11 00:00:00-05:00,363.0667572104508,366.140917208106,360.72171642347627,365.8453063964844,27708800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-12 00:00:00-05:00,365.4018651585744,368.9194256639804,365.01758019799,368.8800048828125,24838300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-13 00:00:00-05:00,370.4959322910932,372.09215835732533,365.3230593019992,368.87017822265625,30955500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-14 00:00:00-05:00,367.8257861452431,368.2691873263225,358.78065463293524,360.55419921875,43277500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-15 00:00:00-05:00,361.4606868901136,366.9291409353676,360.89905342816303,365.28369140625,78502300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-18 00:00:00-05:00,364.02250460099197,367.52034031624777,363.2637972546779,367.17547607421875,21802900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-19 00:00:00-05:00,366.03253362865195,367.77655029296875,364.40677933572755,367.77655029296875,20603700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-20 00:00:00-05:00,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-21 00:00:00-05:00,367.08678486250125,368.90961285521604,364.60381655946395,368.0523986816406,17708000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-22 00:00:00-05:00,368.190345627308,369.66830947141494,367.23459447201543,369.0771179199219,17107500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-26 00:00:00-05:00,369.49091579531864,371.40241787190627,368.0129521321374,369.1559143066406,12673100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-27 00:00:00-05:00,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-28 00:00:00-05:00,369.85555045018873,370.92953398851967,368.66333460587697,369.7668762207031,14327000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2023-12-29 00:00:00-05:00,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-02 00:00:00-05:00,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-03 00:00:00-05:00,363.5889102795385,367.77647383552306,363.0962557435403,365.1555480957031,23083500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-04 00:00:00-05:00,365.22457289866344,367.61886702823733,361.7759907127874,362.53466796875,20901500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-05 00:00:00-05:00,363.54952100172824,366.59412268972636,361.11580618022657,362.3474426269531,21004600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-08 00:00:00-05:00,363.87459495942613,369.6879420075751,363.58887700455307,369.1854248046875,23134000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-09 00:00:00-05:00,366.5448504063893,370.46636140674497,365.73688972227416,370.2693176269531,20830000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-10 00:00:00-05:00,370.84081671988235,378.52624647847034,370.7915632878579,377.14678955078125,25514200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-11 00:00:00-05:00,380.3293303889791,384.9405699760392,374.79189779905875,378.9794616699219,27850800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-12 00:00:00-05:00,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-16 00:00:00-05:00,387.8768030229654,388.24136259684576,381.925527346388,384.5365905761719,27202300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-17 00:00:00-05:00,382.280251053988,384.3789342645235,379.15680784896807,383.74835205078125,22234100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-18 00:00:00-05:00,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-19 00:00:00-05:00,389.94597903844516,392.813232421875,387.71917062186213,392.813232421875,29331100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-22 00:00:00-05:00,394.14341273142753,394.73460432133396,387.80788119131773,390.68499755859375,27016900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-23 00:00:00-05:00,389.93613781643626,393.5128152245442,388.14286775502507,393.03985595703125,20525900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-24 00:00:00-05:00,395.641052600286,399.670963497878,394.56706921313554,396.64605712890625,24867000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-25 00:00:00-05:00,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-26 00:00:00-05:00,398.4294490683389,400.20302354825617,396.517946945891,397.99591064453125,17803300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-29 00:00:00-05:00,400.0946315969203,403.9570567007328,398.39003594013263,403.70086669921875,24510200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-30 00:00:00-05:00,406.20353041065806,406.98190293298035,400.47888706889955,402.5874328613281,33477600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-01-31 00:00:00-05:00,400.98143260936786,409.21863334219495,391.3746676938224,391.7392272949219,47871100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-01 00:00:00-05:00,395.9267795782407,402.00615052622754,395.89722150523676,397.84814453125,30657700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-02 00:00:00-05:00,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-05 00:00:00-05:00,403.87826879542115,405.1197681132632,398.0550873287971,399.6907043457031,25352300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-06 00:00:00-05:00,399.91727449589274,401.97656696928505,396.9909051770198,399.5329895019531,18382600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-07 00:00:00-05:00,401.45437538113845,408.2135819340869,401.4149545944821,407.9672546386719,22340500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-08 00:00:00-05:00,407.9672815558181,409.4551081404497,406.4696223258111,408.0263977050781,21225300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-09 00:00:00-05:00,409.1496384913206,414.6378178606117,408.9919854136341,414.37176513671875,22032800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-12 00:00:00-05:00,414.3816422071808,414.55899064975375,408.65699805765166,409.1595153808594,21202900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-13 00:00:00-05:00,398.991129023294,404.04577027322716,397.46391171761815,400.3508605957031,27824900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-14 00:00:00-05:00,402.8186275095737,404.5658388517389,399.36366838251547,404.2203369140625,20401200,0.75,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-15 00:00:00-05:00,402.88774815292464,403.8649984148582,399.0872869539498,401.32806396484375,21825500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-16 00:00:00-05:00,402.71009676405504,403.03586697919485,398.24827391084835,398.86029052734375,22296500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-20 00:00:00-05:00,398.0508194321391,399.284733568485,392.8881419655763,397.60662841796875,24307900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-21 00:00:00-05:00,395.020342155489,397.11305567339133,392.10829279576154,397.00445556640625,18518900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-22 00:00:00-05:00,404.9113664023,407.51737721520215,403.3122186108832,406.3525695800781,27009900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-23 00:00:00-05:00,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,16295900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-26 00:00:00-05:00,406.16503956653713,406.8560435321,402.11779517864807,402.2955017089844,16193500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-27 00:00:00-05:00,402.7396530048111,403.06542317425317,398.6529454575257,402.2362365722656,14835800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-28 00:00:00-05:00,402.9272164600946,404.03279861285756,400.10403561463596,402.47314453125,13183100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-02-29 00:00:00-05:00,403.38135996606263,408.8698077347499,400.69636155135646,408.3170166015625,31947300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-01 00:00:00-05:00,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-04 00:00:00-05:00,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-05 00:00:00-05:00,408.6328983414729,408.919174877132,395.48433123186754,397.46844482421875,26919200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-06 00:00:00-05:00,397.784299256291,399.94611920290095,393.26325117893276,396.9156188964844,22344100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-07 00:00:00-05:00,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-08 00:00:00-05:00,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-11 00:00:00-04:00,398.56416223358286,400.4594375495643,396.0963338665231,399.3143615722656,16120800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-12 00:00:00-04:00,402.37445324131755,410.22215907857986,401.5551475222323,409.9358825683594,22457000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-13 00:00:00-04:00,412.7195416563928,412.7984988938054,406.1551255049725,409.7581481933594,17115900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-14 00:00:00-04:00,414.8320308055619,422.31450262164736,412.6109854719372,419.7479553222656,34157300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-15 00:00:00-04:00,413.89431092525524,417.1617132738892,407.4779571696519,411.0612487792969,45079900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-18 00:00:00-04:00,408.9191456409196,415.31576738207366,408.45519271968817,411.94964599609375,20106000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-19 00:00:00-04:00,412.45302237396163,416.24363275003464,410.20236440839864,415.9869689941406,19837900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-20 00:00:00-04:00,416.56942843935633,420.4784601385664,415.2466760493423,419.75787353515625,17860100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-21 00:00:00-04:00,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-22 00:00:00-04:00,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-25 00:00:00-04:00,419.7676816300529,421.90976968993664,416.18439038520984,417.4183044433594,18060500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-26 00:00:00-04:00,420.1329081875438,420.5080228747841,415.9277496341745,416.223876953125,16725600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-27 00:00:00-04:00,418.9780192938283,418.987900246969,413.61790346357526,416.0067443847656,16705000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-03-28 00:00:00-04:00,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-01 00:00:00-04:00,418.49430668541237,422.38360623153415,416.78655877307597,419.1063232421875,16316000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-02 00:00:00-04:00,414.7037305350885,416.944537944627,412.4629532504076,416.0166320800781,17912000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-03 00:00:00-04:00,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-04 00:00:00-04:00,419.5209306414664,423.15359679910677,412.19643310660484,412.50244140625,19370900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-05 00:00:00-04:00,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-08 00:00:00-04:00,419.698621129678,421.7814536782747,417.85266032435015,419.1260681152344,14272400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-09 00:00:00-04:00,420.95222561069284,422.235484103292,416.19424606146305,420.7942810058594,12496900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-10 00:00:00-04:00,416.75696418781513,418.5732821571219,414.29901690120346,417.8132019042969,16216600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-11 00:00:00-04:00,420.3402327247268,423.8445365841043,416.92473693729744,422.4230651855469,17966400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-12 00:00:00-04:00,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-15 00:00:00-04:00,421.110230165818,421.3274002627743,408.1096973329742,408.3170166015625,20273500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-16 00:00:00-04:00,409.23499170212773,413.01569096987436,408.4058051032582,409.2448425292969,16765600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-17 00:00:00-04:00,411.88051429574114,413.4895430541291,405.04955278693666,406.5401306152344,15855500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-18 00:00:00-04:00,405.34573674704745,406.5895318440509,398.7517067920222,399.06756591796875,21029900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-19 00:00:00-04:00,398.83067470294037,400.2620271980646,392.65122286516964,393.9838562011719,30565800,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-22 00:00:00-04:00,394.9315209559022,397.6658942394219,390.65725520880864,395.8002014160156,20286900,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-23 00:00:00-04:00,399.0379699896353,402.9470318520377,397.87316221870356,402.32513427734375,15734500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-24 00:00:00-04:00,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-25 00:00:00-04:00,388.959309192893,394.7439137442764,383.0365219371324,393.90484619140625,40586500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-26 00:00:00-04:00,406.8659105019104,407.68521620447916,400.53839541992835,401.0911865234375,29694700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-29 00:00:00-04:00,400.0349411285761,401.0911788014965,394.05292813266897,397.07354736328125,19582100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-04-30 00:00:00-04:00,396.323344705487,396.9847359459567,384.16190971715395,384.31982421875,28781400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-01 00:00:00-04:00,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-02 00:00:00-04:00,392.5426299953367,394.7834071649824,389.5713551906569,392.7203063964844,17709400,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-03 00:00:00-04:00,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-06 00:00:00-04:00,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-07 00:00:00-04:00,409.3238106288364,409.33369158039415,403.82548283487444,404.072265625,20018200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-08 00:00:00-04:00,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-09 00:00:00-04:00,405.2864669208131,407.4087929910644,403.8353828414113,407.0139465332031,14689700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-10 00:00:00-04:00,407.6259773286798,410.0345799682454,406.5006332532913,409.4028015136719,13402300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-13 00:00:00-04:00,412.63073648454196,412.96635748889184,405.53326050690544,408.39593505859375,15440200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-14 00:00:00-04:00,406.7177872432058,412.1173961263277,406.2538343729978,411.1993713378906,15109300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-15 00:00:00-04:00,413.2662078851203,419.1106798585564,412.64318866360406,418.3887634277344,22239500,0.75,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-16 00:00:00-04:00,417.12294600008903,420.70283173045664,415.6890421322498,416.3219299316406,17530100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-17 00:00:00-04:00,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-20 00:00:00-04:00,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-21 00:00:00-04:00,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-22 00:00:00-04:00,425.3210520448661,427.6153345538536,422.39388170740824,425.74627685546875,18073700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-23 00:00:00-04:00,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-24 00:00:00-04:00,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-28 00:00:00-04:00,424.86617140902985,426.0429788375184,421.8697699331016,425.54852294921875,15718000,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
2024-05-29 00:00:00-04:00,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100,0.0,0.0,MSFT,2026-01-08 10:04:44.635383+00:00
